descriptor BJD Tc_folded phase mod 
6076.868658 -4.895447 0.364479 5.334991
6076.968658 -4.795447 0.371458 5.798241
6077.068658 -4.695447 0.378437 6.262968
6077.168658 -4.595447 0.385416 6.728308
6077.268658 -4.495447 0.392394 7.193298
6077.368658 -4.395447 0.399373 7.656869
6077.468658 -4.295447 0.406352 8.117836
6077.568658 -4.195447 0.413331 8.574898
6077.668658 -4.095447 0.420309 9.026619
6077.768658 -3.995447 0.427288 9.471433
6077.868658 -3.895447 0.434267 9.907632
6077.968658 -3.795447 0.441246 10.333361
6078.068658 -3.695447 0.448224 10.746622
6078.168658 -3.595447 0.455203 11.145266
6078.268658 -3.495447 0.462182 11.527004
6078.368658 -3.395447 0.469161 11.889406
6078.468658 -3.295447 0.476140 12.229918
6078.568658 -3.195447 0.483118 12.545871
6078.668658 -3.095447 0.490097 12.834507
6078.768658 -2.995447 0.497076 13.093004
6078.868658 -2.895447 0.504055 13.318505
6078.968658 -2.795447 0.511033 13.508164
6079.068658 -2.695447 0.518012 13.659184
6079.168658 -2.595447 0.524991 13.768876
6079.268658 -2.495447 0.531970 13.834707
6079.368658 -2.395447 0.538948 13.854370
6079.468658 -2.295447 0.545927 13.825836
6079.568658 -2.195447 0.552906 13.747426
6079.668658 -2.095447 0.559885 13.617865
6079.768658 -1.995447 0.566863 13.436340
6079.868658 -1.895447 0.573842 13.202546
6079.968658 -1.795447 0.580821 12.916723
6080.068658 -1.695447 0.587800 12.579677
6080.168658 -1.595447 0.594778 12.192792
6080.268658 -1.495447 0.601757 11.758016
6080.368658 -1.395447 0.608736 11.277843
6080.468658 -1.295447 0.615715 10.755265
6080.568658 -1.195447 0.622693 10.193721
6080.668658 -1.095447 0.629672 9.597025
6080.768658 -0.995447 0.636651 8.969294
6080.868658 -0.895447 0.643630 8.314858
6080.968658 -0.795447 0.650609 7.638179
6081.068658 -0.695447 0.657587 6.943766
6081.168658 -0.595447 0.664566 6.236093
6081.268658 -0.495447 0.671545 5.519530
6081.368658 -0.395447 0.678524 4.798272
6081.468658 -0.295447 0.685502 4.076293
6081.568658 -0.195447 0.692481 3.357298
6081.668658 -0.095447 0.699460 2.644698
6081.768658 0.004553 0.706439 1.941581
6081.868658 0.104553 0.713417 1.250708
6081.968658 0.204553 0.720396 0.574511
6082.068658 0.304553 0.727375 -0.084906
6082.168658 0.404553 0.734354 -0.725754
6082.268658 0.504553 0.741332 -1.346537
6082.368658 0.604553 0.748311 -1.946043
6082.468658 0.704553 0.755290 -2.523313
6082.568658 0.804553 0.762269 -3.077621
6082.668658 0.904553 0.769247 -3.608453
6082.768658 1.004553 0.776226 -4.115480
6082.868658 1.104553 0.783205 -4.598537
6082.968658 1.204553 0.790184 -5.057603
6083.068658 1.304553 0.797163 -5.492777
6083.168658 1.404553 0.804141 -5.904264
6083.268658 1.504553 0.811120 -6.292354
6083.368658 1.604553 0.818099 -6.657410
6083.468658 1.704553 0.825078 -6.999851
6083.568658 1.804553 0.832056 -7.320145
6083.668658 1.904553 0.839035 -7.618792
6083.768658 2.004553 0.846014 -7.896321
6083.868658 2.104553 0.852993 -8.153275
6083.968658 2.204553 0.859971 -8.390212
6084.068658 2.304553 0.866950 -8.607691
6084.168658 2.404553 0.873929 -8.806276
6084.268658 2.504553 0.880908 -8.986523
6084.368658 2.604553 0.887886 -9.148982
6084.468658 2.704553 0.894865 -9.294194
6084.568658 2.804553 0.901844 -9.422684
6084.668658 2.904553 0.908823 -9.534967
6084.768658 3.004553 0.915801 -9.631539
6084.868658 3.104553 0.922780 -9.712882
6084.968658 3.204553 0.929759 -9.779459
6085.068658 3.304553 0.936738 -9.831713
6085.168658 3.404553 0.943716 -9.870074
6085.268658 3.504553 0.950695 -9.894948
6085.368658 3.604553 0.957674 -9.906726
6085.468658 3.704553 0.964653 -9.905779
6085.568658 3.804553 0.971632 -9.892463
6085.668658 3.904553 0.978610 -9.867111
6085.768658 4.004553 0.985589 -9.830044
6085.868658 4.104553 0.992568 -9.781562
6085.968658 4.204553 0.999547 -9.721952
6086.068658 4.304553 0.006525 -9.651482
6086.168658 4.404553 0.013504 -9.570406
6086.268658 4.504553 0.020483 -9.478963
6086.368658 4.604553 0.027462 -9.377377
6086.468658 4.704553 0.034440 -9.265859
6086.568658 4.804553 0.041419 -9.144606
6086.668658 4.904553 0.048398 -9.013801
6086.768658 5.004553 0.055377 -8.873616
6086.868658 5.104553 0.062355 -8.724212
6086.968658 5.204553 0.069334 -8.565737
6087.068658 5.304553 0.076313 -8.398329
6087.168658 5.404553 0.083292 -8.222114
6087.268658 5.504553 0.090270 -8.037212
6087.368658 5.604553 0.097249 -7.843729
6087.468658 5.704553 0.104228 -7.641766
6087.568658 5.804553 0.111207 -7.431414
6087.668658 5.904553 0.118185 -7.212756
6087.768658 6.004553 0.125164 -6.985868
6087.868658 6.104553 0.132143 -6.750819
6087.968658 6.204553 0.139122 -6.507673
6088.068658 6.304553 0.146101 -6.256486
6088.168658 6.404553 0.153079 -5.997312
6088.268658 6.504553 0.160058 -5.730197
6088.368658 6.604553 0.167037 -5.455185
6088.468658 6.704553 0.174016 -5.172316
6088.568658 6.804553 0.180994 -4.881629
6088.668658 6.904553 0.187973 -4.583159
6088.768658 7.004553 0.194952 -4.276941
6088.868658 7.104553 0.201931 -3.963010
6088.968658 -7.124640 0.208909 -3.641402
6089.068658 -7.024640 0.215888 -3.312152
6089.168658 -6.924640 0.222867 -2.975303
6089.268658 -6.824640 0.229846 -2.630896
6089.368658 -6.724640 0.236824 -2.278982
6089.468658 -6.624640 0.243803 -1.919617
6089.568658 -6.524640 0.250782 -1.552865
6089.668658 -6.424640 0.257761 -1.178801
6089.768658 -6.324640 0.264739 -0.797511
6089.868658 -6.224640 0.271718 -0.409095
6089.968658 -6.124640 0.278697 -0.013670
6090.068658 -6.024640 0.285676 0.388627
6090.168658 -5.924640 0.292654 0.797642
6090.268658 -5.824640 0.299633 1.213190
6090.368658 -5.724640 0.306612 1.635063
6090.468658 -5.624640 0.313591 2.063019
6090.568658 -5.524640 0.320570 2.496782
6090.668658 -5.424640 0.327548 2.936035
6090.768658 -5.324640 0.334527 3.380417
6090.868658 -5.224640 0.341506 3.829516
6090.968658 -5.124640 0.348485 4.282867
6091.068658 -5.024640 0.355463 4.739943
6091.168658 -4.924640 0.362442 5.200149
6091.268658 -4.824640 0.369421 5.662818
6091.368658 -4.724640 0.376400 6.127199
6091.468658 -4.624640 0.383378 6.592455
6091.568658 -4.524640 0.390357 7.057653
6091.668658 -4.424640 0.397336 7.521754
6091.768658 -4.324640 0.404315 7.983611
6091.868658 -4.224640 0.411293 8.441955
6091.968658 -4.124640 0.418272 8.895391
6092.068658 -4.024640 0.425251 9.342392
6092.168658 -3.924640 0.432230 9.781291
6092.268658 -3.824640 0.439208 10.210277
6092.368658 -3.724640 0.446187 10.627392
6092.468658 -3.624640 0.453166 11.030534
6092.568658 -3.524640 0.460145 11.417453
6092.668658 -3.424640 0.467123 11.785758
6092.768658 -3.324640 0.474102 12.132931
6092.868658 -3.224640 0.481081 12.456335
6092.968658 -3.124640 0.488060 12.753235
6093.068658 -3.024640 0.495039 13.020825
6093.168658 -2.924640 0.502017 13.256254
6093.268658 -2.824640 0.508996 13.456668
6093.368658 -2.724640 0.515975 13.619252
6093.468658 -2.624640 0.522954 13.741278
6093.568658 -2.524640 0.529932 13.820163
6093.668658 -2.424640 0.536911 13.853527
6093.768658 -2.324640 0.543890 13.839253
6093.868658 -2.224640 0.550869 13.775554
6093.968658 -2.124640 0.557847 13.661031
6094.068658 -2.024640 0.564826 13.494730
6094.168658 -1.924640 0.571805 13.276195
6094.268658 -1.824640 0.578784 13.005503
6094.368658 -1.724640 0.585762 12.683293
6094.468658 -1.624640 0.592741 12.310781
6094.568658 -1.524640 0.599720 11.889751
6094.668658 -1.424640 0.606699 11.422543
6094.768658 -1.324640 0.613677 10.912008
6094.868658 -1.224640 0.620656 10.361460
6094.968658 -1.124640 0.627635 9.774612
6095.068658 -1.024640 0.634614 9.155501
6095.168658 -0.924640 0.641592 8.508403
6095.268658 -0.824640 0.648571 7.837752
6095.368658 -0.724640 0.655550 7.148051
6095.468658 -0.624640 0.662529 6.443792
6095.568658 -0.524640 0.669508 5.729381
6095.668658 -0.424640 0.676486 5.009072
6095.768658 -0.324640 0.683465 4.286908
6095.868658 -0.224640 0.690444 3.566676
6095.968658 -0.124640 0.697423 2.851875
6096.068658 -0.024640 0.704401 2.145690
6096.168658 0.075360 0.711380 1.450977
6096.268658 0.175360 0.718359 0.770264
6096.368658 0.275360 0.725338 0.105749
6096.468658 0.375360 0.732316 -0.540686
6096.568658 0.475360 0.739295 -1.167465
6096.668658 0.575360 0.746274 -1.773292
6096.768658 0.675360 0.753253 -2.357138
6096.868658 0.775360 0.760231 -2.918211
6096.968658 0.875360 0.767210 -3.455938
6097.068658 0.975360 0.774189 -3.969938
6097.168658 1.075360 0.781168 -4.460001
6097.268658 1.175360 0.788146 -4.926066
6097.368658 1.275360 0.795125 -5.368198
6097.468658 1.375360 0.802104 -5.786573
6097.568658 1.475360 0.809083 -6.181459
6097.668658 1.575360 0.816062 -6.553197
6097.768658 1.675360 0.823040 -6.902194
6097.868658 1.775360 0.830019 -7.228903
6097.968658 1.875360 0.836998 -7.533816
6098.068658 1.975360 0.843977 -7.817454
6098.168658 2.075360 0.850955 -8.080357
6098.268658 2.175360 0.857934 -8.323080
6098.368658 2.275360 0.864913 -8.546181
6098.468658 2.375360 0.871892 -8.750224
6098.568658 2.475360 0.878870 -8.935767
6098.668658 2.575360 0.885849 -9.103363
6098.768658 2.675360 0.892828 -9.253554
6098.868658 2.775360 0.899807 -9.386872
6098.968658 2.875360 0.906785 -9.503834
6099.068658 2.975360 0.913764 -9.604943
6099.168658 3.075360 0.920743 -9.690683
6099.268658 3.175360 0.927722 -9.761523
6099.368658 3.275360 0.934700 -9.817914
6099.468658 3.375360 0.941679 -9.860287
6099.568658 3.475360 0.948658 -9.889057
6099.668658 3.575360 0.955637 -9.904619
6099.768658 3.675360 0.962615 -9.907350
6099.868658 3.775360 0.969594 -9.897609
6099.968658 3.875360 0.976573 -9.875737
6100.068658 3.975360 0.983552 -9.842058
6100.168658 4.075360 0.990531 -9.796878
6100.268658 4.175360 0.997509 -9.740488
6100.368658 4.275360 0.004488 -9.673161
6100.468658 4.375360 0.011467 -9.595156
6100.568658 4.475360 0.018446 -9.506716
6100.668658 4.575360 0.025424 -9.408069
6100.768658 4.675360 0.032403 -9.299429
6100.868658 4.775360 0.039382 -9.180998
6100.968658 4.875360 0.046361 -9.052963
6101.068658 4.975360 0.053339 -8.915500
6101.168658 5.075360 0.060318 -8.768771
6101.268658 5.175360 0.067297 -8.612929
6101.368658 5.275360 0.074276 -8.448115
6101.468658 5.375360 0.081254 -8.274459
6101.568658 5.475360 0.088233 -8.092081
6101.668658 5.575360 0.095212 -7.901092
6101.768658 5.675360 0.102191 -7.701595
6101.868658 5.775360 0.109169 -7.493683
6101.968658 5.875360 0.116148 -7.277441
6102.068658 5.975360 0.123127 -7.052948
6102.168658 6.075360 0.130106 -6.820275
6102.268658 6.175360 0.137084 -6.579487
6102.368658 6.275360 0.144063 -6.330642
6102.468658 6.375360 0.151042 -6.073794
6102.568658 6.475360 0.158021 -5.808992
6102.668658 6.575360 0.165000 -5.536281
6102.768658 6.675360 0.171978 -5.255702
6102.868658 6.775360 0.178957 -4.967294
6102.968658 6.875360 0.185936 -4.671092
6103.068658 6.975360 0.192915 -4.367133
6103.168658 7.075360 0.199893 -4.055450
6103.268658 -7.153833 0.206872 -3.736079
6103.368658 -7.053833 0.213851 -3.409056
6103.468658 -6.953833 0.220830 -3.074421
6103.568658 -6.853833 0.227808 -2.732215
6103.668658 -6.753833 0.234787 -2.382488
6103.768658 -6.653833 0.241766 -2.025292
6103.868658 -6.553833 0.248745 -1.660689
6103.968658 -6.453833 0.255723 -1.288751
6104.068658 -6.353833 0.262702 -0.909561
6104.168658 -6.253833 0.269681 -0.523214
6104.268658 -6.153833 0.276660 -0.129822
6104.368658 -6.053833 0.283638 0.270485
6104.468658 -5.953833 0.290617 0.677556
6104.568658 -5.853833 0.297596 1.091217
6104.668658 -5.753833 0.304575 1.511267
6104.768658 -5.653833 0.311553 1.937475
6104.868658 -5.553833 0.318532 2.369573
6104.968658 -5.453833 0.325511 2.807259
6105.068658 -5.353833 0.332490 3.250183
6105.168658 -5.253833 0.339469 3.697951
6105.268658 -5.153833 0.346447 4.150113
6105.368658 -5.053833 0.353426 4.606159
6105.468658 -4.953833 0.360405 5.065517
6105.568658 -4.853833 0.367384 5.527541
6105.668658 -4.753833 0.374362 5.991504
6105.768658 -4.653833 0.381341 6.456597
6105.868658 -4.553833 0.388320 6.921914
6105.968658 -4.453833 0.395299 7.386450
6106.068658 -4.353833 0.402277 7.849088
6106.168658 -4.253833 0.409256 8.308595
6106.268658 -4.153833 0.416235 8.763616
6106.368658 -4.053833 0.423214 9.212662
6106.468658 -3.953833 0.430192 9.654106
6106.568658 -3.853833 0.437171 10.086181
6106.668658 -3.753833 0.444150 10.506973
6106.768658 -3.653833 0.451129 10.914421
6106.868658 -3.553833 0.458107 11.306316
6106.968658 -3.453833 0.465086 11.680310
6107.068658 -3.353833 0.472065 12.033920
6107.168658 -3.253833 0.479044 12.364541
6107.268658 -3.153833 0.486022 12.669466
6107.368658 -3.053833 0.493001 12.945905
6107.468658 -2.953833 0.499980 13.191018
6107.568658 -2.853833 0.506959 13.401948
6107.668658 -2.753833 0.513938 13.575862
6107.768658 -2.653833 0.520916 13.710002
6107.868658 -2.553833 0.527895 13.801738
6107.968658 -2.453833 0.534874 13.848622
6108.068658 -2.353833 0.541853 13.848455
6108.168658 -2.253833 0.548831 13.799348
6108.268658 -2.153833 0.555810 13.699781
6108.368658 -2.053833 0.562789 13.548666
6108.468658 -1.953833 0.569768 13.345396
6108.568658 -1.853833 0.576746 13.089889
6108.668658 -1.753833 0.583725 12.782618
6108.768658 -1.653833 0.590704 12.424631
6108.868658 -1.553833 0.597683 12.017548
6108.968658 -1.453833 0.604661 11.563548
6109.068658 -1.353833 0.611640 11.065337
6109.168658 -1.253833 0.618619 10.526102
6109.268658 -1.153833 0.625598 9.949447
6109.368658 -1.053833 0.632576 9.339322
6109.468658 -0.953833 0.639555 8.699942
6109.568658 -0.853833 0.646534 8.035703
6109.668658 -0.753833 0.653513 7.351096
6109.768658 -0.653833 0.660491 6.650626
6109.868658 -0.553833 0.667470 5.938732
6109.968658 -0.453833 0.674449 5.219716
6110.068658 -0.353833 0.681428 4.497690
6110.168658 -0.253833 0.688407 3.776519
6110.268658 -0.153833 0.695385 3.059790
6110.368658 -0.053833 0.702364 2.350779
6110.468658 0.046167 0.709343 1.652441
6110.568658 0.146167 0.716322 0.967399
6110.668658 0.246167 0.723300 0.297948
6110.768658 0.346167 0.730279 -0.353942
6110.868658 0.446167 0.737258 -0.986605
6110.968658 0.546167 0.744237 -1.598666
6111.068658 0.646167 0.751215 -2.189021
6111.168658 0.746167 0.758194 -2.756810
6111.268658 0.846167 0.765173 -3.301400
6111.368658 0.946167 0.772152 -3.822356
6111.468658 1.046167 0.779130 -4.319420
6111.568658 1.146167 0.786109 -4.792488
6111.668658 1.246167 0.793088 -5.241593
6111.768658 1.346167 0.800067 -5.666880
6111.868658 1.446167 0.807045 -6.068590
6111.968658 1.546167 0.814024 -6.447047
6112.068658 1.646167 0.821003 -6.802637
6112.168658 1.746167 0.827982 -7.135803
6112.268658 1.846167 0.834961 -7.447027
6112.368658 1.946167 0.841939 -7.736820
6112.468658 2.046167 0.848918 -8.005720
6112.568658 2.146167 0.855897 -8.254275
6112.668658 2.246167 0.862876 -8.483047
6112.768658 2.346167 0.869854 -8.692596
6112.868658 2.446167 0.876833 -8.883482
6112.968658 2.546167 0.883812 -9.056260
6113.068658 2.646167 0.890791 -9.211477
6113.168658 2.746167 0.897769 -9.349666
6113.268658 2.846167 0.904748 -9.471350
6113.368658 2.946167 0.911727 -9.577036
6113.468658 3.046167 0.918706 -9.667213
6113.568658 3.146167 0.925684 -9.742356
6113.668658 3.246167 0.932663 -9.802919
6113.768658 3.346167 0.939642 -9.849341
6113.868658 3.446167 0.946621 -9.882041
6113.968658 3.546167 0.953599 -9.901418
6114.068658 3.646167 0.960578 -9.907857
6114.168658 3.746167 0.967557 -9.901721
6114.268658 3.846167 0.974536 -9.883356
6114.368658 3.946167 0.981514 -9.853091
6114.468658 4.046167 0.988493 -9.811238
6114.568658 4.146167 0.995472 -9.758092
6114.668658 4.246167 0.002451 -9.693931
6114.768658 4.346167 0.009430 -9.619017
6114.868658 4.446167 0.016408 -9.533599
6114.968658 4.546167 0.023387 -9.437908
6115.068658 4.646167 0.030366 -9.332164
6115.168658 4.746167 0.037345 -9.216572
6115.268658 4.846167 0.044323 -9.091322
6115.368658 4.946167 0.051302 -8.956593
6115.468658 5.046167 0.058281 -8.812553
6115.568658 5.146167 0.065260 -8.659357
6115.668658 5.246167 0.072238 -8.497148
6115.768658 5.346167 0.079217 -8.326060
6115.868658 5.446167 0.086196 -8.146216
6115.968658 5.546167 0.093175 -7.957731
6116.068658 5.646167 0.100153 -7.760707
6116.168658 5.746167 0.107132 -7.555243
6116.268658 5.846167 0.114111 -7.341424
6116.368658 5.946167 0.121090 -7.119332
6116.468658 6.046167 0.128068 -6.889040
6116.568658 6.146167 0.135047 -6.650614
6116.668658 6.246167 0.142026 -6.404116
6116.768658 6.346167 0.149005 -6.149599
6116.868658 6.446167 0.155983 -5.887114
6116.968658 6.546167 0.162962 -5.616708
6117.068658 6.646167 0.169941 -5.338422
6117.168658 6.746167 0.176920 -5.052295
6117.268658 6.846167 0.183899 -4.758365
6117.368658 6.946167 0.190877 -4.456666
6117.468658 7.046167 0.197856 -4.147235
6117.568658 7.146167 0.204835 -3.830104
6117.668658 -7.083025 0.211814 -3.505311
6117.768658 -6.983025 0.218792 -3.172894
6117.868658 -6.883025 0.225771 -2.832894
6117.968658 -6.783025 0.232750 -2.485357
6118.068658 -6.683025 0.239729 -2.130335
6118.168658 -6.583025 0.246707 -1.767887
6118.268658 -6.483025 0.253686 -1.398083
6118.368658 -6.383025 0.260665 -1.021000
6118.468658 -6.283025 0.267644 -0.636732
6118.568658 -6.183025 0.274622 -0.245384
6118.668658 -6.083025 0.281601 0.152919
6118.768658 -5.983025 0.288580 0.558032
6118.868658 -5.883025 0.295559 0.969789
6118.968658 -5.783025 0.302537 1.387996
6119.068658 -5.683025 0.309516 1.812432
6119.168658 -5.583025 0.316495 2.242841
6119.268658 -5.483025 0.323474 2.678929
6119.368658 -5.383025 0.330452 3.120363
6119.468658 -5.283025 0.337431 3.566761
6119.568658 -5.183025 0.344410 4.017690
6119.668658 -5.083025 0.351389 4.472658
6119.768658 -4.983025 0.358368 4.931113
6119.868658 -4.883025 0.365346 5.392430
6119.968658 -4.783025 0.372325 5.855907
6120.068658 -4.683025 0.379304 6.320759
6120.168658 -4.583025 0.386283 6.786110
6120.268658 -4.483025 0.393261 7.250984
6120.368658 -4.383025 0.400240 7.714298
6120.468658 -4.283025 0.407219 8.174854
6120.568658 -4.183025 0.414198 8.631333
6120.668658 -4.083025 0.421176 9.082284
6120.768658 -3.983025 0.428155 9.526124
6120.868658 -3.883025 0.435134 9.961126
6120.968658 -3.783025 0.442113 10.385418
6121.068658 -3.683025 0.449091 10.796983
6121.168658 -3.583025 0.456070 11.193654
6121.268658 -3.483025 0.463049 11.573125
6121.368658 -3.383025 0.470028 11.932950
6121.468658 -3.283025 0.477006 12.270558
6121.568658 -3.183025 0.483985 12.583269
6121.668658 -3.083025 0.490964 12.868316
6121.768658 -2.983025 0.497943 13.122869
6121.868658 -2.883025 0.504921 13.344072
6121.968658 -2.783025 0.511900 13.529082
6122.068658 -2.683025 0.518879 13.675112
6122.168658 -2.583025 0.525858 13.779489
6122.268658 -2.483025 0.532837 13.839706
6122.368658 -2.383025 0.539815 13.853485
6122.468658 -2.283025 0.546794 13.818839
6122.568658 -2.183025 0.553773 13.734135
6122.668658 -2.083025 0.560752 13.598153
6122.768658 -1.983025 0.567730 13.410141
6122.868658 -1.883025 0.574709 13.169860
6122.968658 -1.783025 0.581688 12.877618
6123.068658 -1.683025 0.588667 12.534294
6123.168658 -1.583025 0.595645 12.141342
6123.268658 -1.483025 0.602624 11.700781
6123.368658 -1.383025 0.609603 11.215168
6123.468658 -1.283025 0.616582 10.687554
6123.568658 -1.183025 0.623560 10.121429
6123.668658 -1.083025 0.630539 9.520649
6123.768658 -0.983025 0.637518 8.889361
6123.868658 -0.883025 0.644497 8.231917
6123.968658 -0.783025 0.651475 7.552790
6124.068658 -0.683025 0.658454 6.856488
6124.168658 -0.583025 0.665433 6.147476
6124.268658 -0.483025 0.672412 5.430105
6124.368658 -0.383025 0.679390 4.708547
6124.468658 -0.283025 0.686369 3.986743
6124.568658 -0.183025 0.693348 3.268364
6124.668658 -0.083025 0.700327 2.556780
6124.768658 0.016975 0.707306 1.855040
6124.868658 0.116975 0.714284 1.165865
6124.968658 0.216975 0.721263 0.491645
6125.068658 0.316975 0.728242 -0.165557
6125.168658 0.416975 0.735221 -0.803988
6125.268658 0.516975 0.742199 -1.422189
6125.368658 0.616975 0.749178 -2.018979
6125.468658 0.716975 0.756157 -2.593431
6125.568658 0.816975 0.763136 -3.144847
6125.668658 0.916975 0.770114 -3.672737
6125.768658 1.016975 0.777093 -4.176792
6125.868658 1.116975 0.784072 -4.656868
6125.968658 1.216975 0.791051 -5.112958
6126.068658 1.316975 0.798029 -5.545177
6126.168658 1.416975 0.805008 -5.953740
6126.268658 1.516975 0.811987 -6.338947
6126.368658 1.616975 0.818966 -6.701169
6126.468658 1.716975 0.825944 -7.040834
6126.568658 1.816975 0.832923 -7.358411
6126.668658 1.916975 0.839902 -7.654405
6126.768658 2.016975 0.846881 -7.929348
6126.868658 2.116975 0.853860 -8.183785
6126.968658 2.216975 0.860838 -8.418274
6127.068658 2.316975 0.867817 -8.633377
6127.168658 2.416975 0.874796 -8.829653
6127.268658 2.516975 0.881775 -9.007661
6127.368658 2.616975 0.888753 -9.167948
6127.468658 2.716975 0.895732 -9.311054
6127.568658 2.816975 0.902711 -9.437503
6127.668658 2.916975 0.909690 -9.547808
6127.768658 3.016975 0.916668 -9.642463
6127.868658 3.116975 0.923647 -9.721947
6127.968658 3.216975 0.930626 -9.786720
6128.068658 3.316975 0.937605 -9.837226
6128.168658 3.416975 0.944583 -9.873889
6128.268658 3.516975 0.951562 -9.897115
6128.368658 3.616975 0.958541 -9.907293
6128.468658 3.716975 0.965520 -9.904791
6128.568658 3.816975 0.972498 -9.889961
6128.668658 3.916975 0.979477 -9.863138
6128.768658 4.016975 0.986456 -9.824636
6128.868658 4.116975 0.993435 -9.774757
6128.968658 4.216975 0.000413 -9.713784
6129.068658 4.316975 0.007392 -9.641983
6129.168658 4.416975 0.014371 -9.559606
6129.268658 4.516975 0.021350 -9.466891
6129.368658 4.616975 0.028329 -9.364061
6129.468658 4.716975 0.035307 -9.251323
6129.568658 4.816975 0.042286 -9.128873
6129.668658 4.916975 0.049265 -8.996894
6129.768658 5.016975 0.056244 -8.855556
6129.868658 5.116975 0.063222 -8.705017
6129.968658 5.216975 0.070201 -8.545425
6130.068658 5.316975 0.077180 -8.376915
6130.168658 5.416975 0.084159 -8.199616
6130.268658 5.516975 0.091137 -8.013641
6130.368658 5.616975 0.098116 -7.819100
6130.468658 5.716975 0.105095 -7.616090
6130.568658 5.816975 0.112074 -7.404702
6130.668658 5.916975 0.119052 -7.185017
6130.768658 6.016975 0.126031 -6.957112
6130.868658 6.116975 0.133010 -6.721054
6130.968658 6.216975 0.139989 -6.476906
6131.068658 6.316975 0.146967 -6.224724
6131.168658 6.416975 0.153946 -5.964561
6131.268658 6.516975 0.160925 -5.696463
6131.368658 6.616975 0.167904 -5.420473
6131.468658 6.716975 0.174882 -5.136631
6131.568658 6.816975 0.181861 -4.844975
6131.668658 6.916975 0.188840 -4.545541
6131.768658 7.016975 0.195819 -4.238363
6131.868658 7.116975 0.202798 -3.923476
6131.968658 -7.112218 0.209776 -3.600916
6132.068658 -7.012218 0.216755 -3.270721
6132.168658 -6.912218 0.223734 -2.932930
6132.268658 -6.812218 0.230713 -2.587588
6132.368658 -6.712218 0.237691 -2.234745
6132.468658 -6.612218 0.244670 -1.874459
6132.568658 -6.512218 0.251649 -1.506794
6132.668658 -6.412218 0.258628 -1.131827
6132.768658 -6.312218 0.265606 -0.749646
6132.868658 -6.212218 0.272585 -0.360353
6132.968658 -6.112218 0.279564 0.035933
6133.068658 -6.012218 0.286543 0.439074
6133.168658 -5.912218 0.293521 0.848910
6133.268658 -5.812218 0.300500 1.265257
6133.368658 -5.712218 0.307479 1.687899
6133.468658 -5.612218 0.314458 2.116593
6133.568658 -5.512218 0.321436 2.551056
6133.668658 -5.412218 0.328415 2.990966
6133.768658 -5.312218 0.335394 3.435957
6133.868658 -5.212218 0.342373 3.885611
6133.968658 -5.112218 0.349351 4.339455
6134.068658 -5.012218 0.356330 4.796953
6134.168658 -4.912218 0.363309 5.257503
6134.268658 -4.812218 0.370288 5.720427
6134.368658 -4.712218 0.377267 6.184964
6134.468658 -4.612218 0.384245 6.650266
6134.568658 -4.512218 0.391224 7.115386
6134.668658 -4.412218 0.398203 7.579274
6134.768658 -4.312218 0.405182 8.040766
6134.868658 -4.212218 0.412160 8.498579
6134.968658 -4.112218 0.419139 8.951302
6135.068658 -4.012218 0.426118 9.397390
6135.168658 -3.912218 0.433097 9.835158
6135.268658 -3.812218 0.440075 10.262779
6135.368658 -3.712218 0.447054 10.678276
6135.468658 -3.612218 0.454033 11.079528
6135.568658 -3.512218 0.461012 11.464267
6135.668658 -3.412218 0.467990 11.830087
6135.768658 -3.312218 0.474969 12.174453
6135.868658 -3.212218 0.481948 12.494715
6135.968658 -3.112218 0.488927 12.788128
6136.068658 -3.012218 0.495905 13.051878
6136.168658 -2.912218 0.502884 13.283112
6136.268658 -2.812218 0.509863 13.478979
6136.368658 -2.712218 0.516842 13.636671
6136.468658 -2.612218 0.523820 13.753475
6136.568658 -2.512218 0.530799 13.826830
6136.668658 -2.412218 0.537778 13.854385
6136.768658 -2.312218 0.544757 13.834061
6136.868658 -2.212218 0.551736 13.764116
6136.968658 -2.112218 0.558714 13.643203
6137.068658 -2.012218 0.565693 13.470428
6137.168658 -1.912218 0.572672 13.245399
6137.268658 -1.812218 0.579651 12.968260
6137.368658 -1.712218 0.586629 12.639724
6137.468658 -1.612218 0.593608 12.261076
6137.568658 -1.512218 0.600587 11.834172
6137.668658 -1.412218 0.607566 11.361417
6137.768658 -1.312218 0.614544 10.845722
6137.868658 -1.212218 0.621523 10.290455
6137.968658 -1.112218 0.628502 9.699374
6138.068658 -1.012218 0.635481 9.076550
6138.168658 -0.912218 0.642459 8.426283
6138.268658 -0.812218 0.649438 7.753020
6138.368658 -0.712218 0.656417 7.061267
6138.468658 -0.612218 0.663396 6.355510
6138.568658 -0.512218 0.670374 5.640139
6138.668658 -0.412218 0.677353 4.919384
6138.768658 -0.312218 0.684332 4.197260
6138.868658 -0.212218 0.691311 3.477519
6138.968658 -0.112218 0.698289 2.763621
6139.068658 -0.012218 0.705268 2.058712
6139.168658 0.087782 0.712247 1.365608
6139.268658 0.187782 0.719226 0.686794
6139.368658 0.287782 0.726205 0.024429
6139.468658 0.387782 0.733183 -0.619645
6139.568658 0.487782 0.740162 -1.243885
6139.668658 0.587782 0.747141 -1.847033
6139.768658 0.687782 0.754120 -2.428088
6139.868658 0.787782 0.761098 -2.986288
6139.968658 0.887782 0.768077 -3.521085
6140.068658 0.987782 0.775056 -4.032120
6140.168658 1.087782 0.782035 -4.519202
