7768.187500 0.999391 0.000020 0 -1 -1 
7768.207900 0.999903 0.000020 0 -1 -1 
7768.248800 0.999941 0.000020 0 -1 -1 
7768.269200 1.000026 0.000020 0 -1 -1 
7768.289700 0.999949 0.000020 0 -1 -1 
7768.310100 0.999915 0.000020 0 -1 -1 
7768.330500 0.999972 0.000020 0 -1 -1 
7768.351000 1.000000 0.000020 0 -1 -1 
7768.371400 1.000025 0.000020 0 -1 -1 
7768.391800 1.000156 0.000020 0 -1 -1 
7768.412300 1.000092 0.000020 0 -1 -1 
7768.432700 1.000098 0.000020 0 -1 -1 
7768.453100 0.999608 0.000020 0 -1 -1 
7768.494000 1.000028 0.000020 0 -1 -1 
7768.514400 1.000055 0.000020 0 -1 -1 
7768.534900 0.999874 0.000020 0 -1 -1 
7768.555300 0.999963 0.000020 0 -1 -1 
7768.575700 1.000025 0.000020 0 -1 -1 
7768.596100 0.999981 0.000020 0 -1 -1 
7768.616600 0.999940 0.000020 0 -1 -1 
7768.637000 1.000030 0.000020 0 -1 -1 
7768.657400 0.999998 0.000020 0 -1 -1 
7768.677900 0.999959 0.000020 0 -1 -1 
7768.698300 0.999936 0.000020 0 -1 -1 
7768.718700 0.999761 0.000020 0 -1 -1 
7768.739200 0.999460 0.000020 0 -1 -1 
7768.759600 0.999785 0.000020 0 -1 -1 
7768.780000 1.000168 0.000020 0 -1 -1 
7768.800500 0.999978 0.000020 0 -1 -1 
7768.820900 0.999978 0.000020 0 -1 -1 
7768.841300 0.999998 0.000020 0 -1 -1 
7768.861800 1.000007 0.000020 0 -1 -1 
7768.882200 0.999980 0.000020 0 -1 -1 
7768.902600 0.999991 0.000020 0 -1 -1 
7768.923100 0.999981 0.000020 0 -1 -1 
7768.943500 1.000045 0.000020 0 -1 -1 
7768.984300 0.999979 0.000020 0 -1 -1 
7769.004800 0.999679 0.000020 0 -1 -1 
7769.025200 0.999556 0.000020 0 -1 -1 
7769.045600 1.000020 0.000020 0 -1 -1 
7769.066100 0.999997 0.000020 0 -1 -1 
7769.086500 1.000029 0.000020 0 -1 -1 
7769.106900 0.999935 0.000020 0 -1 -1 
7769.127400 0.999943 0.000020 0 -1 -1 
7769.147800 0.999955 0.000020 0 -1 -1 
7769.168200 0.999952 0.000020 0 -1 -1 
7769.188700 0.999963 0.000020 0 -1 -1 
7769.229500 0.999966 0.000020 0 -1 -1 
7769.250000 0.999976 0.000020 0 -1 -1 
7769.270400 1.000053 0.000020 0 -1 -1 
7769.290800 0.999604 0.000020 0 -1 -1 
7769.311300 0.999617 0.000020 0 -1 -1 
7769.331700 1.000020 0.000020 0 -1 -1 
7769.352100 0.999985 0.000020 0 -1 -1 
7769.372600 0.999995 0.000020 0 -1 -1 
7769.393000 0.999985 0.000020 0 -1 -1 
7769.413400 1.000054 0.000020 0 -1 -1 
7769.433800 0.999993 0.000020 0 -1 -1 
7769.454300 1.000020 0.000020 0 -1 -1 
7769.474700 0.999991 0.000020 0 -1 -1 
7769.495100 1.000040 0.000020 0 -1 -1 
7769.515600 1.000043 0.000020 0 -1 -1 
7769.536000 0.999967 0.000020 0 -1 -1 
7769.556400 0.999895 0.000020 0 -1 -1 
7769.576900 0.999487 0.000020 0 -1 -1 
7769.597300 0.999669 0.000020 0 -1 -1 
7769.617700 0.999919 0.000020 0 -1 -1 
7769.638200 1.000007 0.000020 0 -1 -1 
7769.658600 1.000009 0.000020 0 -1 -1 
7769.679000 0.999953 0.000020 0 -1 -1 
7769.719900 0.999931 0.000020 0 -1 -1 
7769.740300 1.000055 0.000020 0 -1 -1 
7769.760800 1.000036 0.000020 0 -1 -1 
7769.781200 1.000004 0.000020 0 -1 -1 
7769.801600 0.999989 0.000020 0 -1 -1 
7769.822000 1.000008 0.000020 0 -1 -1 
7769.842500 0.999801 0.000020 0 -1 -1 
7769.862900 0.999521 0.000020 0 -1 -1 
7769.883300 0.999850 0.000020 0 -1 -1 
7769.903800 1.000002 0.000020 0 -1 -1 
7769.924200 0.999942 0.000020 0 -1 -1 
7769.944600 1.000038 0.000020 0 -1 -1 
7769.965100 0.999979 0.000020 0 -1 -1 
7769.985500 1.000092 0.000020 0 -1 -1 
7770.005900 0.999983 0.000020 0 -1 -1 
7770.067200 1.000040 0.000020 0 -1 -1 
7770.087700 0.999950 0.000020 0 -1 -1 
7770.108100 1.000048 0.000020 0 -1 -1 
7770.128500 0.999683 0.000020 0 -1 -1 
7770.149000 0.999475 0.000020 0 -1 -1 
7770.169400 0.999922 0.000020 0 -1 -1 
7770.189800 0.999960 0.000020 0 -1 -1 
7770.210200 1.000034 0.000020 0 -1 -1 
7770.230700 0.999939 0.000020 0 -1 -1 
7770.251100 1.000050 0.000020 0 -1 -1 
7770.271500 0.999917 0.000020 0 -1 -1 
7770.292000 0.999956 0.000020 0 -1 -1 
7770.312400 1.000001 0.000020 0 -1 -1 
7770.332800 0.999934 0.000020 0 -1 -1 
7770.353300 0.999918 0.000020 0 -1 -1 
7770.373700 1.000039 0.000020 0 -1 -1 
7770.394100 1.000025 0.000020 0 -1 -1 
7770.414600 0.999454 0.000020 0 -1 -1 
7770.455400 1.000082 0.000020 0 -1 -1 
7770.475900 1.000065 0.000020 0 -1 -1 
7770.496300 1.000066 0.000020 0 -1 -1 
7770.516700 0.999980 0.000020 0 -1 -1 
7770.537200 1.000095 0.000020 0 -1 -1 
7770.557600 0.999946 0.000020 0 -1 -1 
7770.578000 1.000027 0.000020 0 -1 -1 
7770.598400 1.000008 0.000020 0 -1 -1 
7770.618900 1.000017 0.000020 0 -1 -1 
7770.639300 0.999891 0.000020 0 -1 -1 
7770.659700 1.000090 0.000020 0 -1 -1 
7770.700600 0.999438 0.000020 0 -1 -1 
7770.721000 0.999777 0.000020 0 -1 -1 
7770.741500 1.000077 0.000020 0 -1 -1 
7770.761900 0.999986 0.000020 0 -1 -1 
7770.782300 0.999989 0.000020 0 -1 -1 
7770.802800 0.999985 0.000020 0 -1 -1 
7770.823200 1.000047 0.000020 0 -1 -1 
7770.843600 1.000000 0.000020 0 -1 -1 
7770.864100 0.999917 0.000020 0 -1 -1 
7770.884500 0.999967 0.000020 0 -1 -1 
7770.904900 0.999992 0.000020 0 -1 -1 
7770.925400 0.999929 0.000020 0 -1 -1 
7770.945800 1.000003 0.000020 0 -1 -1 
7770.966200 0.999723 0.000020 0 -1 -1 
7770.986700 0.999445 0.000020 0 -1 -1 
7771.007100 1.000009 0.000020 0 -1 -1 
7771.027500 1.000004 0.000020 0 -1 -1 
7771.047900 0.999962 0.000020 0 -1 -1 
7771.068400 1.000025 0.000020 0 -1 -1 
7771.088800 1.000037 0.000020 0 -1 -1 
7771.109200 0.999949 0.000020 0 -1 -1 
7771.129700 0.999974 0.000020 0 -1 -1 
7771.150100 0.999994 0.000020 0 -1 -1 
7771.191000 0.999981 0.000020 0 -1 -1 
7771.211400 0.999914 0.000020 0 -1 -1 
7771.231800 1.000032 0.000020 0 -1 -1 
7771.252300 0.999568 0.000020 0 -1 -1 
7771.272700 0.999555 0.000020 0 -1 -1 
7771.293100 0.999934 0.000020 0 -1 -1 
7771.313600 1.000029 0.000020 0 -1 -1 
7771.334000 1.000190 0.000020 0 -1 -1 
7771.354400 1.000015 0.000020 0 -1 -1 
7771.374900 0.999983 0.000020 0 -1 -1 
7771.395300 1.000025 0.000020 0 -1 -1 
7771.436100 1.000104 0.000020 0 -1 -1 
7771.456600 0.999998 0.000020 0 -1 -1 
7771.477000 1.000040 0.000020 0 -1 -1 
7771.497400 1.000041 0.000020 0 -1 -1 
7771.517900 0.999881 0.000020 0 -1 -1 
7771.538300 0.999413 0.000020 0 -1 -1 
7771.558700 0.999621 0.000020 0 -1 -1 
7771.579200 0.999986 0.000020 0 -1 -1 
7771.599600 0.999889 0.000020 0 -1 -1 
7771.620000 0.999949 0.000020 0 -1 -1 
7771.640500 0.999997 0.000020 0 -1 -1 
7771.681300 1.000036 0.000020 0 -1 -1 
7771.701800 0.999953 0.000020 0 -1 -1 
7771.722200 1.000023 0.000020 0 -1 -1 
7771.742600 0.999999 0.000020 0 -1 -1 
7771.763100 1.000001 0.000020 0 -1 -1 
7771.783500 0.999958 0.000020 0 -1 -1 
7771.803900 0.999872 0.000020 0 -1 -1 
7771.824300 0.999579 0.000020 0 -1 -1 
7771.844800 0.999842 0.000020 0 -1 -1 
7771.865200 1.000063 0.000020 0 -1 -1 
7771.885600 0.999930 0.000020 0 -1 -1 
7771.906100 0.999969 0.000020 0 -1 -1 
7771.926500 1.000005 0.000020 0 -1 -1 
7771.946900 1.000033 0.000020 0 -1 -1 
7771.967400 1.000009 0.000020 0 -1 -1 
7771.987800 1.000007 0.000020 0 -1 -1 
7772.008200 1.000059 0.000020 0 -1 -1 
7772.110400 0.999480 0.000020 0 -1 -1 
7772.130800 0.999930 0.000020 0 -1 -1 
7772.171700 0.999927 0.000020 0 -1 -1 
7772.192100 1.000012 0.000020 0 -1 -1 
7772.212500 0.999982 0.000020 0 -1 -1 
7772.233000 0.999983 0.000020 0 -1 -1 
7772.253400 0.999999 0.000020 0 -1 -1 
7772.273800 1.000063 0.000020 0 -1 -1 
7772.294300 0.999990 0.000020 0 -1 -1 
7772.314700 0.999984 0.000020 0 -1 -1 
7772.335100 0.999907 0.000020 0 -1 -1 
7772.355600 0.999991 0.000020 0 -1 -1 
7772.376000 0.999498 0.000020 0 -1 -1 
7772.396400 0.999530 0.000020 0 -1 -1 
7772.416900 0.999968 0.000020 0 -1 -1 
7772.437300 1.000018 0.000020 0 -1 -1 
7772.457700 0.999943 0.000020 0 -1 -1 
7772.478200 1.000019 0.000020 0 -1 -1 
7772.498600 0.999999 0.000020 0 -1 -1 
7772.519000 1.000031 0.000020 0 -1 -1 
7772.539500 1.000094 0.000020 0 -1 -1 
7772.559900 1.000067 0.000020 0 -1 -1 
7772.580300 1.000143 0.000020 0 -1 -1 
7772.600700 1.000065 0.000020 0 -1 -1 
7772.621200 1.000044 0.000020 0 -1 -1 
7772.662000 0.999510 0.000020 0 -1 -1 
7772.682500 0.999675 0.000020 0 -1 -1 
7772.702900 0.999967 0.000020 0 -1 -1 
7772.723300 0.999942 0.000020 0 -1 -1 
7772.743800 1.000012 0.000020 0 -1 -1 
7772.764200 1.000040 0.000020 0 -1 -1 
7772.784600 0.999990 0.000020 0 -1 -1 
7772.805100 0.999988 0.000020 0 -1 -1 
7772.825500 0.999976 0.000020 0 -1 -1 
7772.845900 0.999977 0.000020 0 -1 -1 
7772.866400 0.999921 0.000020 0 -1 -1 
7772.907200 0.999992 0.000020 0 -1 -1 
7772.927700 0.999690 0.000020 0 -1 -1 
7772.948100 0.999476 0.000020 0 -1 -1 
7772.968500 0.999850 0.000020 0 -1 -1 
7772.988900 1.000084 0.000020 0 -1 -1 
7773.009400 0.999996 0.000020 0 -1 -1 
7773.029800 1.000021 0.000020 0 -1 -1 
7773.050200 1.000056 0.000020 0 -1 -1 
7773.070700 0.999965 0.000020 0 -1 -1 
7773.091100 1.000019 0.000020 0 -1 -1 
7773.111500 0.999978 0.000020 0 -1 -1 
7773.132000 0.999928 0.000020 0 -1 -1 
7773.152400 0.999949 0.000020 0 -1 -1 
7773.172800 0.999998 0.000020 0 -1 -1 
7773.193300 0.999959 0.000020 0 -1 -1 
7773.213700 0.999549 0.000020 0 -1 -1 
7773.234100 0.999516 0.000020 0 -1 -1 
7773.254600 1.000008 0.000020 0 -1 -1 
7773.275000 1.000175 0.000020 0 -1 -1 
7773.295400 0.999987 0.000020 0 -1 -1 
7773.315900 1.000196 0.000020 0 -1 -1 
7773.336300 1.000080 0.000020 0 -1 -1 
7773.356700 0.999963 0.000020 0 -1 -1 
7773.397600 0.999962 0.000020 0 -1 -1 
7773.418000 1.000006 0.000020 0 -1 -1 
7773.438400 0.999986 0.000020 0 -1 -1 
7773.458900 0.999980 0.000020 0 -1 -1 
7773.479300 0.999833 0.000020 0 -1 -1 
7773.499700 0.999415 0.000020 0 -1 -1 
7773.520200 0.999685 0.000020 0 -1 -1 
7773.540600 0.999974 0.000020 0 -1 -1 
7773.561000 1.000026 0.000020 0 -1 -1 
7773.581500 0.999959 0.000020 0 -1 -1 
7773.601900 1.000019 0.000020 0 -1 -1 
7773.642800 0.999957 0.000020 0 -1 -1 
7773.663200 0.999990 0.000020 0 -1 -1 
7773.683600 1.000012 0.000020 0 -1 -1 
7773.704100 0.999999 0.000020 0 -1 -1 
7773.724500 1.000011 0.000020 0 -1 -1 
7773.744900 1.000001 0.000020 0 -1 -1 
7773.765400 0.999781 0.000020 0 -1 -1 
7773.785800 0.999596 0.000020 0 -1 -1 
7773.806200 0.999789 0.000020 0 -1 -1 
7773.826600 0.999997 0.000020 0 -1 -1 
7773.847100 0.999995 0.000020 0 -1 -1 
7773.887900 1.000014 0.000020 0 -1 -1 
7773.908400 0.999979 0.000020 0 -1 -1 
7773.928800 0.999989 0.000020 0 -1 -1 
7773.949200 1.000082 0.000020 0 -1 -1 
7773.969700 1.000083 0.000020 0 -1 -1 
7773.990100 1.000084 0.000020 0 -1 -1 
7774.010500 1.000069 0.000020 0 -1 -1 
7774.031000 1.000023 0.000020 0 -1 -1 
7774.051400 0.999648 0.000020 0 -1 -1 
7774.071800 0.999449 0.000020 0 -1 -1 
7774.092300 0.999933 0.000020 0 -1 -1 
7774.112700 0.999909 0.000020 0 -1 -1 
7774.133100 1.000006 0.000020 0 -1 -1 
7774.153600 0.999970 0.000020 0 -1 -1 
7774.174000 0.999954 0.000020 0 -1 -1 
7774.194400 1.000005 0.000020 0 -1 -1 
7774.214800 0.999938 0.000020 0 -1 -1 
7774.235300 0.999999 0.000020 0 -1 -1 
7774.255700 0.999997 0.000020 0 -1 -1 
7774.276100 0.999937 0.000020 0 -1 -1 
7774.296600 0.999903 0.000020 0 -1 -1 
7774.378300 0.999960 0.000020 0 -1 -1 
7774.398700 0.999475 0.000020 0 -1 -1 
7774.419200 0.999913 0.000020 0 -1 -1 
7774.439600 0.999982 0.000020 0 -1 -1 
7774.460000 1.000034 0.000020 0 -1 -1 
7774.480500 0.999986 0.000020 0 -1 -1 
7774.500900 1.000009 0.000020 0 -1 -1 
7774.521300 1.000074 0.000020 0 -1 -1 
7774.541800 1.000079 0.000020 0 -1 -1 
7774.562200 1.000053 0.000020 0 -1 -1 
7774.582600 1.000045 0.000020 0 -1 -1 
7774.603000 0.999928 0.000020 0 -1 -1 
7774.623500 0.999565 0.000020 0 -1 -1 
7774.643900 0.999796 0.000020 0 -1 -1 
7774.664300 0.999986 0.000020 0 -1 -1 
7774.684800 1.000032 0.000020 0 -1 -1 
7774.705200 1.000005 0.000020 0 -1 -1 
7774.725600 0.999990 0.000020 0 -1 -1 
7774.746100 0.999942 0.000020 0 -1 -1 
7774.766500 0.999917 0.000020 0 -1 -1 
7774.786900 1.000005 0.000020 0 -1 -1 
7774.807400 1.000069 0.000020 0 -1 -1 
7774.827800 0.999985 0.000020 0 -1 -1 
7774.868700 1.000010 0.000020 0 -1 -1 
7774.889100 0.999713 0.000020 0 -1 -1 
7774.909500 0.999477 0.000020 0 -1 -1 
7774.930000 0.999916 0.000020 0 -1 -1 
7774.950400 0.999925 0.000020 0 -1 -1 
7774.970800 0.999983 0.000020 0 -1 -1 
7774.991200 1.000018 0.000020 0 -1 -1 
7775.011700 0.999940 0.000020 0 -1 -1 
7775.032100 0.999952 0.000020 0 -1 -1 
7775.052500 0.999899 0.000020 0 -1 -1 
7775.073000 0.999994 0.000020 0 -1 -1 
7775.113800 1.000058 0.000020 0 -1 -1 
7775.134300 0.999908 0.000020 0 -1 -1 
7775.154700 0.999939 0.000020 0 -1 -1 
7775.175100 0.999656 0.000020 0 -1 -1 
7775.195600 0.999497 0.000020 0 -1 -1 
7775.216000 0.999938 0.000020 0 -1 -1 
7775.236400 1.000008 0.000020 0 -1 -1 
7775.256900 1.000095 0.000020 0 -1 -1 
7775.277300 1.000016 0.000020 0 -1 -1 
7775.297700 1.000083 0.000020 0 -1 -1 
7775.318200 1.000002 0.000020 0 -1 -1 
7775.338600 1.000076 0.000020 0 -1 -1 
7775.359000 1.000020 0.000020 0 -1 -1 
7775.379400 1.000054 0.000020 0 -1 -1 
7775.399900 0.999995 0.000020 0 -1 -1 
7775.420300 1.000017 0.000020 0 -1 -1 
7775.440700 1.000006 0.000020 0 -1 -1 
7775.461200 0.999508 0.000020 0 -1 -1 
7775.481600 0.999632 0.000020 0 -1 -1 
7775.502000 0.999965 0.000020 0 -1 -1 
7775.522500 0.999969 0.000020 0 -1 -1 
7775.542900 0.999989 0.000020 0 -1 -1 
7775.563300 1.000044 0.000020 0 -1 -1 
7775.624600 0.999955 0.000020 0 -1 -1 
7775.645100 0.999981 0.000020 0 -1 -1 
7775.665500 0.999966 0.000020 0 -1 -1 
7775.685900 0.999959 0.000020 0 -1 -1 
7775.706400 0.999969 0.000020 0 -1 -1 
7775.726800 0.999866 0.000020 0 -1 -1 
7775.747200 0.999520 0.000020 0 -1 -1 
7775.767600 0.999765 0.000020 0 -1 -1 
7775.788100 0.999958 0.000020 0 -1 -1 
7775.808500 1.000021 0.000020 0 -1 -1 
7775.849400 0.999977 0.000020 0 -1 -1 
7775.869800 0.999965 0.000020 0 -1 -1 
7775.890200 0.999978 0.000020 0 -1 -1 
7775.910700 1.000027 0.000020 0 -1 -1 
7775.931100 0.999967 0.000020 0 -1 -1 
7775.951500 1.000009 0.000020 0 -1 -1 
7775.972000 1.000001 0.000020 0 -1 -1 
7775.992400 1.000039 0.000020 0 -1 -1 
7776.012800 0.999742 0.000020 0 -1 -1 
7776.033300 0.999543 0.000020 0 -1 -1 
7776.053700 0.999932 0.000020 0 -1 -1 
7776.094600 1.000032 0.000020 0 -1 -1 
7776.115000 1.000053 0.000020 0 -1 -1 
7776.135400 1.000007 0.000020 0 -1 -1 
7776.155800 0.999915 0.000020 0 -1 -1 
7776.176300 1.000016 0.000020 0 -1 -1 
7776.196700 1.000028 0.000020 0 -1 -1 
7776.217100 0.999991 0.000020 0 -1 -1 
7776.237600 0.999963 0.000020 0 -1 -1 
7776.258000 0.999866 0.000020 0 -1 -1 
7776.278400 0.999966 0.000020 0 -1 -1 
7776.298900 0.999531 0.000020 0 -1 -1 
7776.339700 1.000047 0.000020 0 -1 -1 
7776.360200 1.000034 0.000020 0 -1 -1 
7776.380600 1.000015 0.000020 0 -1 -1 
7776.401000 1.000028 0.000020 0 -1 -1 
7776.421500 1.000061 0.000020 0 -1 -1 
7776.441900 0.999991 0.000020 0 -1 -1 
7776.462300 0.999976 0.000020 0 -1 -1 
7776.482800 0.999993 0.000020 0 -1 -1 
7776.503200 1.000052 0.000020 0 -1 -1 
7776.523600 1.000047 0.000020 0 -1 -1 
7776.544000 1.000000 0.000020 0 -1 -1 
7776.564500 0.999871 0.000020 0 -1 -1 
7776.584900 0.999432 0.000020 0 -1 -1 
7776.605300 0.999710 0.000020 0 -1 -1 
7776.625800 1.000026 0.000020 0 -1 -1 
7776.646200 0.999903 0.000020 0 -1 -1 
7776.666600 1.000025 0.000020 0 -1 -1 
7776.687100 1.000082 0.000020 0 -1 -1 
7776.707500 0.999983 0.000020 0 -1 -1 
7776.727900 0.999951 0.000020 0 -1 -1 
7776.748400 0.999945 0.000020 0 -1 -1 
7776.768800 1.000022 0.000020 0 -1 -1 
7776.789200 1.000038 0.000020 0 -1 -1 
7776.830100 0.999909 0.000020 0 -1 -1 
7776.850500 0.999771 0.000020 0 -1 -1 
7776.871000 0.999505 0.000020 0 -1 -1 
7776.891400 0.999837 0.000020 0 -1 -1 
7776.911800 1.000008 0.000020 0 -1 -1 
7776.932200 0.999980 0.000020 0 -1 -1 
7776.952700 0.999987 0.000020 0 -1 -1 
7776.973100 1.000236 0.000020 0 -1 -1 
7776.993500 1.000033 0.000020 0 -1 -1 
7777.014000 0.999972 0.000020 0 -1 -1 
7777.034400 1.000040 0.000020 0 -1 -1 
7777.075300 0.999996 0.000020 0 -1 -1 
7777.095700 0.999970 0.000020 0 -1 -1 
7777.116100 0.999969 0.000020 0 -1 -1 
7777.136600 0.999503 0.000020 0 -1 -1 
7777.157000 0.999503 0.000020 0 -1 -1 
7777.177400 0.999901 0.000020 0 -1 -1 
7777.197900 0.999952 0.000020 0 -1 -1 
7777.218300 0.999952 0.000020 0 -1 -1 
7777.238700 1.000055 0.000020 0 -1 -1 
7777.259200 1.000049 0.000020 0 -1 -1 
7777.279600 1.000079 0.000020 0 -1 -1 
7777.300000 1.000031 0.000020 0 -1 -1 
7777.320400 1.000046 0.000020 0 -1 -1 
7777.340900 0.999998 0.000020 0 -1 -1 
7777.361300 0.999978 0.000020 0 -1 -1 
7777.381700 1.000033 0.000020 0 -1 -1 
7777.402200 0.999944 0.000020 0 -1 -1 
7777.422600 0.999516 0.000020 0 -1 -1 
7777.443000 0.999627 0.000020 0 -1 -1 
7777.463500 1.000029 0.000020 0 -1 -1 
7777.483900 0.999954 0.000020 0 -1 -1 
7777.504300 1.000012 0.000020 0 -1 -1 
7777.524800 0.999994 0.000020 0 -1 -1 
7777.565600 0.999939 0.000020 0 -1 -1 
7777.586100 0.999907 0.000020 0 -1 -1 
7777.606500 1.000017 0.000020 0 -1 -1 
7777.626900 1.000017 0.000020 0 -1 -1 
7777.647400 1.000029 0.000020 0 -1 -1 
7777.667800 1.000048 0.000020 0 -1 -1 
7777.688200 0.999938 0.000020 0 -1 -1 
7777.708600 0.999425 0.000020 0 -1 -1 
7777.729100 0.999780 0.000020 0 -1 -1 
7777.749500 0.999914 0.000020 0 -1 -1 
7777.769900 0.999984 0.000020 0 -1 -1 
7777.810800 1.000076 0.000020 0 -1 -1 
7777.831200 0.999964 0.000020 0 -1 -1 
7777.851700 0.999936 0.000020 0 -1 -1 
7777.872100 1.000048 0.000020 0 -1 -1 
7777.892500 0.999947 0.000020 0 -1 -1 
7777.913000 1.000045 0.000020 0 -1 -1 
7777.933400 1.000034 0.000020 0 -1 -1 
7777.953800 1.000029 0.000020 0 -1 -1 
7777.974300 0.999743 0.000020 0 -1 -1 
7777.994700 0.999496 0.000020 0 -1 -1 
7778.015100 0.999948 0.000020 0 -1 -1 
7778.056000 0.999944 0.000020 0 -1 -1 
7778.076400 1.000006 0.000020 0 -1 -1 
7778.096800 1.000050 0.000020 0 -1 -1 
7778.117300 1.000063 0.000020 0 -1 -1 
7778.137700 1.000059 0.000020 0 -1 -1 
7778.158100 0.999964 0.000020 0 -1 -1 
7778.178600 1.000018 0.000020 0 -1 -1 
7778.199000 0.999951 0.000020 0 -1 -1 
7778.219400 0.999927 0.000020 0 -1 -1 
7778.239900 0.999991 0.000020 0 -1 -1 
7778.260300 0.999574 0.000020 0 -1 -1 
7778.280700 0.999555 0.000020 0 -1 -1 
7778.301200 0.999963 0.000020 0 -1 -1 
7778.321600 0.999978 0.000020 0 -1 -1 
7778.342000 1.000007 0.000020 0 -1 -1 
7778.362500 0.999937 0.000020 0 -1 -1 
7778.382900 0.999955 0.000020 0 -1 -1 
7778.403300 0.999920 0.000020 0 -1 -1 
7778.423800 0.999870 0.000020 0 -1 -1 
7778.444200 0.999947 0.000020 0 -1 -1 
7778.464600 0.999952 0.000020 0 -1 -1 
7778.485000 0.999943 0.000020 0 -1 -1 
7778.505500 0.999901 0.000020 0 -1 -1 
7778.546300 0.999811 0.000020 0 -1 -1 
7778.566800 0.999761 0.000020 0 -1 -1 
7778.587200 1.000447 0.000020 0 -1 -1 
7778.607600 1.000015 0.000020 0 -1 -1 
7778.628100 0.999948 0.000020 0 -1 -1 
7778.648500 0.999983 0.000020 0 -1 -1 
7778.668900 1.000027 0.000020 0 -1 -1 
7778.689400 0.999964 0.000020 0 -1 -1 
7778.709800 0.999974 0.000020 0 -1 -1 
7778.730200 0.999961 0.000020 0 -1 -1 
7778.750700 0.999955 0.000020 0 -1 -1 
7778.791500 1.000110 0.000020 0 -1 -1 
7778.812000 0.999789 0.000020 0 -1 -1 
7778.832400 0.999424 0.000020 0 -1 -1 
7778.852800 0.999799 0.000020 0 -1 -1 
7778.873200 0.999919 0.000020 0 -1 -1 
7778.893700 0.999939 0.000020 0 -1 -1 
7778.914100 0.999995 0.000020 0 -1 -1 
7778.934500 0.999936 0.000020 0 -1 -1 
7778.955000 1.000035 0.000020 0 -1 -1 
7778.975400 0.999949 0.000020 0 -1 -1 
7778.995800 0.999995 0.000020 0 -1 -1 
7779.016300 1.000020 0.000020 0 -1 -1 
7779.036700 0.999946 0.000020 0 -1 -1 
7779.057100 0.999940 0.000020 0 -1 -1 
7779.077600 1.000023 0.000020 0 -1 -1 
7779.098000 0.999710 0.000020 0 -1 -1 
7779.118400 0.999502 0.000020 0 -1 -1 
7779.138900 1.000021 0.000020 0 -1 -1 
7779.159300 1.000050 0.000020 0 -1 -1 
7779.179700 0.999991 0.000020 0 -1 -1 
7779.200200 0.999953 0.000020 0 -1 -1 
7779.220600 1.000010 0.000020 0 -1 -1 
7779.241000 1.000016 0.000020 0 -1 -1 
7779.281900 1.000106 0.000020 0 -1 -1 
7779.302300 1.000009 0.000020 0 -1 -1 
7779.322700 0.999950 0.000020 0 -1 -1 
7779.343200 0.999931 0.000020 0 -1 -1 
7779.363600 1.000136 0.000020 0 -1 -1 
7779.384000 0.999535 0.000020 0 -1 -1 
7779.404500 0.999679 0.000020 0 -1 -1 
7779.424900 0.999957 0.000020 0 -1 -1 
7779.445300 0.999963 0.000020 0 -1 -1 
7779.465800 0.999926 0.000020 0 -1 -1 
7779.486200 0.999923 0.000020 0 -1 -1 
7779.527100 1.000038 0.000020 0 -1 -1 
7779.547500 0.999992 0.000020 0 -1 -1 
7779.567900 0.999975 0.000020 0 -1 -1 
7779.588300 0.999993 0.000020 0 -1 -1 
7779.608800 0.999946 0.000020 0 -1 -1 
7779.629200 0.999979 0.000020 0 -1 -1 
7779.649600 0.999770 0.000020 0 -1 -1 
7779.670100 0.999463 0.000020 0 -1 -1 
7779.690500 0.999735 0.000020 0 -1 -1 
7779.710900 1.000056 0.000020 0 -1 -1 
7779.731400 1.000098 0.000020 0 -1 -1 
7779.751800 1.000031 0.000020 0 -1 -1 
7779.772200 0.999984 0.000020 0 -1 -1 
7779.792700 1.000011 0.000020 0 -1 -1 
7779.813100 0.999930 0.000020 0 -1 -1 
7779.833500 1.000053 0.000020 0 -1 -1 
7779.854000 1.000027 0.000020 0 -1 -1 
7779.874400 1.000009 0.000020 0 -1 -1 
7779.894800 1.000030 0.000020 0 -1 -1 
7779.915300 1.000045 0.000020 0 -1 -1 
7779.935700 0.999689 0.000020 0 -1 -1 
7779.956100 0.999660 0.000020 0 -1 -1 
7779.976500 0.999885 0.000020 0 -1 -1 
7780.017400 1.000018 0.000020 0 -1 -1 
7780.037800 0.999981 0.000020 0 -1 -1 
7780.058300 1.000040 0.000020 0 -1 -1 
7780.078700 0.999953 0.000020 0 -1 -1 
7780.099100 0.999956 0.000020 0 -1 -1 
7780.119600 0.999982 0.000020 0 -1 -1 
7780.140000 0.999974 0.000020 0 -1 -1 
7780.160400 1.000071 0.000020 0 -1 -1 
7780.180900 0.999971 0.000020 0 -1 -1 
7780.201300 0.999962 0.000020 0 -1 -1 
7780.221700 0.999512 0.000020 0 -1 -1 
7780.262600 0.999910 0.000020 0 -1 -1 
7780.283000 0.999998 0.000020 0 -1 -1 
7780.303500 0.999906 0.000020 0 -1 -1 
7780.323900 0.999980 0.000020 0 -1 -1 
7780.344300 1.000084 0.000020 0 -1 -1 
7780.364700 1.000012 0.000020 0 -1 -1 
7780.385200 1.000021 0.000020 0 -1 -1 
7780.405600 1.000019 0.000020 0 -1 -1 
7780.426000 0.999985 0.000020 0 -1 -1 
7780.446500 0.999948 0.000020 0 -1 -1 
7780.466900 1.000032 0.000020 0 -1 -1 
7780.507800 0.999497 0.000020 0 -1 -1 
