7768.187500 0.998014 0.000020 0 -1 -1 
7768.207900 0.998509 0.000020 0 -1 -1 
7768.248800 0.998518 0.000020 0 -1 -1 
7768.269200 0.998590 0.000020 0 -1 -1 
7768.289700 0.998500 0.000020 0 -1 -1 
7768.310100 0.998455 0.000020 0 -1 -1 
7768.330500 0.998501 0.000020 0 -1 -1 
7768.351000 0.998519 0.000020 0 -1 -1 
7768.371400 0.998535 0.000020 0 -1 -1 
7768.391800 0.998658 0.000020 0 -1 -1 
7768.412300 0.998587 0.000020 0 -1 -1 
7768.432700 0.998587 0.000020 0 -1 -1 
7768.453100 0.998092 0.000020 0 -1 -1 
7768.494000 0.998503 0.000020 0 -1 -1 
7768.514400 0.998526 0.000020 0 -1 -1 
7768.534900 0.998342 0.000020 0 -1 -1 
7768.555300 0.998429 0.000020 0 -1 -1 
7768.575700 0.998488 0.000020 0 -1 -1 
7768.596100 0.998442 0.000020 0 -1 -1 
7768.616600 0.998399 0.000020 0 -1 -1 
7768.637000 0.998487 0.000020 0 -1 -1 
7768.657400 0.998453 0.000020 0 -1 -1 
7768.677900 0.998412 0.000020 0 -1 -1 
7768.698300 0.998387 0.000020 0 -1 -1 
7768.718700 0.998209 0.000020 0 -1 -1 
7768.739200 0.997906 0.000020 0 -1 -1 
7768.759600 0.998228 0.000020 0 -1 -1 
7768.780000 0.998607 0.000020 0 -1 -1 
7768.800500 0.998414 0.000020 0 -1 -1 
7768.820900 0.998409 0.000020 0 -1 -1 
7768.841300 0.998425 0.000020 0 -1 -1 
7768.861800 0.998429 0.000020 0 -1 -1 
7768.882200 0.998396 0.000020 0 -1 -1 
7768.902600 0.998401 0.000020 0 -1 -1 
7768.923100 0.998385 0.000020 0 -1 -1 
7768.943500 0.998442 0.000020 0 -1 -1 
7768.984300 0.998361 0.000020 0 -1 -1 
7769.004800 0.998053 0.000020 0 -1 -1 
7769.025200 0.997921 0.000020 0 -1 -1 
7769.045600 0.998375 0.000020 0 -1 -1 
7769.066100 0.998342 0.000020 0 -1 -1 
7769.086500 0.998364 0.000020 0 -1 -1 
7769.106900 0.998259 0.000020 0 -1 -1 
7769.127400 0.998255 0.000020 0 -1 -1 
7769.147800 0.998255 0.000020 0 -1 -1 
7769.168200 0.998239 0.000020 0 -1 -1 
7769.188700 0.998236 0.000020 0 -1 -1 
7769.229500 0.998211 0.000020 0 -1 -1 
7769.250000 0.998205 0.000020 0 -1 -1 
7769.270400 0.998265 0.000020 0 -1 -1 
7769.290800 0.997801 0.000020 0 -1 -1 
7769.311300 0.997796 0.000020 0 -1 -1 
7769.331700 0.998180 0.000020 0 -1 -1 
7769.352100 0.998125 0.000020 0 -1 -1 
7769.372600 0.998114 0.000020 0 -1 -1 
7769.393000 0.998083 0.000020 0 -1 -1 
7769.413400 0.998130 0.000020 0 -1 -1 
7769.433800 0.998046 0.000020 0 -1 -1 
7769.454300 0.998049 0.000020 0 -1 -1 
7769.474700 0.997994 0.000020 0 -1 -1 
7769.495100 0.998017 0.000020 0 -1 -1 
7769.515600 0.997992 0.000020 0 -1 -1 
7769.536000 0.997888 0.000020 0 -1 -1 
7769.556400 0.997787 0.000020 0 -1 -1 
7769.576900 0.997348 0.000020 0 -1 -1 
7769.597300 0.997498 0.000020 0 -1 -1 
7769.617700 0.997714 0.000020 0 -1 -1 
7769.638200 0.997767 0.000020 0 -1 -1 
7769.658600 0.997735 0.000020 0 -1 -1 
7769.679000 0.997642 0.000020 0 -1 -1 
7769.719900 0.997545 0.000020 0 -1 -1 
7769.740300 0.997629 0.000020 0 -1 -1 
7769.760800 0.997571 0.000020 0 -1 -1 
7769.781200 0.997499 0.000020 0 -1 -1 
7769.801600 0.997443 0.000020 0 -1 -1 
7769.822000 0.997420 0.000020 0 -1 -1 
7769.842500 0.997171 0.000020 0 -1 -1 
7769.862900 0.996849 0.000020 0 -1 -1 
7769.883300 0.997134 0.000020 0 -1 -1 
7769.903800 0.997242 0.000020 0 -1 -1 
7769.924200 0.997138 0.000020 0 -1 -1 
7769.944600 0.997189 0.000020 0 -1 -1 
7769.965100 0.997085 0.000020 0 -1 -1 
7769.985500 0.997152 0.000020 0 -1 -1 
7770.005900 0.996998 0.000020 0 -1 -1 
7770.067200 0.996918 0.000020 0 -1 -1 
7770.087700 0.996783 0.000020 0 -1 -1 
7770.108100 0.996835 0.000020 0 -1 -1 
7770.128500 0.996425 0.000020 0 -1 -1 
7770.149000 0.996173 0.000020 0 -1 -1 
7770.169400 0.996574 0.000020 0 -1 -1 
7770.189800 0.996567 0.000020 0 -1 -1 
7770.210200 0.996597 0.000020 0 -1 -1 
7770.230700 0.996460 0.000020 0 -1 -1 
7770.251100 0.996527 0.000020 0 -1 -1 
7770.271500 0.996352 0.000020 0 -1 -1 
7770.292000 0.996349 0.000020 0 -1 -1 
7770.312400 0.996353 0.000020 0 -1 -1 
7770.332800 0.996247 0.000020 0 -1 -1 
7770.353300 0.996192 0.000020 0 -1 -1 
7770.373700 0.996275 0.000020 0 -1 -1 
7770.394100 0.996223 0.000020 0 -1 -1 
7770.414600 0.995618 0.000020 0 -1 -1 
7770.455400 0.996173 0.000020 0 -1 -1 
7770.475900 0.996122 0.000020 0 -1 -1 
7770.496300 0.996089 0.000020 0 -1 -1 
7770.516700 0.995969 0.000020 0 -1 -1 
7770.537200 0.996049 0.000020 0 -1 -1 
7770.557600 0.995867 0.000020 0 -1 -1 
7770.578000 0.995914 0.000020 0 -1 -1 
7770.598400 0.995861 0.000020 0 -1 -1 
7770.618900 0.995835 0.000020 0 -1 -1 
7770.639300 0.995676 0.000020 0 -1 -1 
7770.659700 0.995838 0.000020 0 -1 -1 
7770.700600 0.995116 0.000020 0 -1 -1 
7770.721000 0.995416 0.000020 0 -1 -1 
7770.741500 0.995676 0.000020 0 -1 -1 
7770.761900 0.995545 0.000020 0 -1 -1 
7770.782300 0.995507 0.000020 0 -1 -1 
7770.802800 0.995461 0.000020 0 -1 -1 
7770.823200 0.995479 0.000020 0 -1 -1 
7770.843600 0.995388 0.000020 0 -1 -1 
7770.864100 0.995261 0.000020 0 -1 -1 
7770.884500 0.995265 0.000020 0 -1 -1 
7770.904900 0.995243 0.000020 0 -1 -1 
7770.925400 0.995134 0.000020 0 -1 -1 
7770.945800 0.995162 0.000020 0 -1 -1 
7770.966200 0.994835 0.000020 0 -1 -1 
7770.986700 0.994512 0.000020 0 -1 -1 
7771.007100 0.995026 0.000020 0 -1 -1 
7771.027500 0.994975 0.000020 0 -1 -1 
7771.047900 0.994887 0.000020 0 -1 -1 
7771.068400 0.994903 0.000020 0 -1 -1 
7771.088800 0.994870 0.000020 0 -1 -1 
7771.109200 0.994738 0.000020 0 -1 -1 
7771.129700 0.994720 0.000020 0 -1 -1 
7771.150100 0.994698 0.000020 0 -1 -1 
7771.191000 0.994603 0.000020 0 -1 -1 
7771.211400 0.994498 0.000020 0 -1 -1 
7771.231800 0.994577 0.000020 0 -1 -1 
7771.252300 0.994080 0.000020 0 -1 -1 
7771.272700 0.994031 0.000020 0 -1 -1 
7771.293100 0.994374 0.000020 0 -1 -1 
7771.313600 0.994434 0.000020 0 -1 -1 
7771.334000 0.994560 0.000020 0 -1 -1 
7771.354400 0.994353 0.000020 0 -1 -1 
7771.374900 0.994289 0.000020 0 -1 -1 
7771.395300 0.994299 0.000020 0 -1 -1 
7771.436100 0.994315 0.000020 0 -1 -1 
7771.456600 0.994179 0.000020 0 -1 -1 
7771.477000 0.994189 0.000020 0 -1 -1 
7771.497400 0.994159 0.000020 0 -1 -1 
7771.517900 0.993969 0.000020 0 -1 -1 
7771.538300 0.993471 0.000020 0 -1 -1 
7771.558700 0.993647 0.000020 0 -1 -1 
7771.579200 0.993977 0.000020 0 -1 -1 
7771.599600 0.993848 0.000020 0 -1 -1 
7771.620000 0.993875 0.000020 0 -1 -1 
7771.640500 0.993889 0.000020 0 -1 -1 
7771.681300 0.993861 0.000020 0 -1 -1 
7771.701800 0.993744 0.000020 0 -1 -1 
7771.722200 0.993780 0.000020 0 -1 -1 
7771.742600 0.993721 0.000020 0 -1 -1 
7771.763100 0.993689 0.000020 0 -1 -1 
7771.783500 0.993612 0.000020 0 -1 -1 
7771.803900 0.993493 0.000020 0 -1 -1 
7771.824300 0.993168 0.000020 0 -1 -1 
7771.844800 0.993396 0.000020 0 -1 -1 
7771.865200 0.993582 0.000020 0 -1 -1 
7771.885600 0.993418 0.000020 0 -1 -1 
7771.906100 0.993425 0.000020 0 -1 -1 
7771.926500 0.993428 0.000020 0 -1 -1 
7771.946900 0.993426 0.000020 0 -1 -1 
7771.967400 0.993370 0.000020 0 -1 -1 
7771.987800 0.993340 0.000020 0 -1 -1 
7772.008200 0.993362 0.000020 0 -1 -1 
7772.110400 0.992652 0.000020 0 -1 -1 
7772.130800 0.993075 0.000020 0 -1 -1 
7772.171700 0.993025 0.000020 0 -1 -1 
7772.192100 0.993088 0.000020 0 -1 -1 
7772.212500 0.993036 0.000020 0 -1 -1 
7772.233000 0.993016 0.000020 0 -1 -1 
7772.253400 0.993012 0.000020 0 -1 -1 
7772.273800 0.993056 0.000020 0 -1 -1 
7772.294300 0.992965 0.000020 0 -1 -1 
7772.314700 0.992941 0.000020 0 -1 -1 
7772.335100 0.992847 0.000020 0 -1 -1 
7772.355600 0.992914 0.000020 0 -1 -1 
7772.376000 0.992409 0.000020 0 -1 -1 
7772.396400 0.992426 0.000020 0 -1 -1 
7772.416900 0.992847 0.000020 0 -1 -1 
7772.437300 0.992884 0.000020 0 -1 -1 
7772.457700 0.992796 0.000020 0 -1 -1 
7772.478200 0.992860 0.000020 0 -1 -1 
7772.498600 0.992829 0.000020 0 -1 -1 
7772.519000 0.992851 0.000020 0 -1 -1 
7772.539500 0.992904 0.000020 0 -1 -1 
7772.559900 0.992868 0.000020 0 -1 -1 
7772.580300 0.992935 0.000020 0 -1 -1 
7772.600700 0.992850 0.000020 0 -1 -1 
7772.621200 0.992823 0.000020 0 -1 -1 
7772.662000 0.992283 0.000020 0 -1 -1 
7772.682500 0.992442 0.000020 0 -1 -1 
7772.702900 0.992729 0.000020 0 -1 -1 
7772.723300 0.992702 0.000020 0 -1 -1 
7772.743800 0.992770 0.000020 0 -1 -1 
7772.764200 0.992798 0.000020 0 -1 -1 
7772.784600 0.992748 0.000020 0 -1 -1 
7772.805100 0.992747 0.000020 0 -1 -1 
7772.825500 0.992737 0.000020 0 -1 -1 
7772.845900 0.992741 0.000020 0 -1 -1 
7772.866400 0.992689 0.000020 0 -1 -1 
7772.907200 0.992769 0.000020 0 -1 -1 
7772.927700 0.992476 0.000020 0 -1 -1 
7772.948100 0.992271 0.000020 0 -1 -1 
7772.968500 0.992651 0.000020 0 -1 -1 
7772.988900 0.992893 0.000020 0 -1 -1 
7773.009400 0.992816 0.000020 0 -1 -1 
7773.029800 0.992853 0.000020 0 -1 -1 
7773.050200 0.992901 0.000020 0 -1 -1 
7773.070700 0.992826 0.000020 0 -1 -1 
7773.091100 0.992896 0.000020 0 -1 -1 
7773.111500 0.992872 0.000020 0 -1 -1 
7773.132000 0.992841 0.000020 0 -1 -1 
7773.152400 0.992881 0.000020 0 -1 -1 
7773.172800 0.992951 0.000020 0 -1 -1 
7773.193300 0.992935 0.000020 0 -1 -1 
7773.213700 0.992552 0.000020 0 -1 -1 
7773.234100 0.992545 0.000020 0 -1 -1 
7773.254600 0.993060 0.000020 0 -1 -1 
7773.275000 0.993254 0.000020 0 -1 -1 
7773.295400 0.993096 0.000020 0 -1 -1 
7773.315900 0.993334 0.000020 0 -1 -1 
7773.336300 0.993250 0.000020 0 -1 -1 
7773.356700 0.993167 0.000020 0 -1 -1 
7773.397600 0.993233 0.000020 0 -1 -1 
7773.418000 0.993311 0.000020 0 -1 -1 
7773.438400 0.993327 0.000020 0 -1 -1 
7773.458900 0.993357 0.000020 0 -1 -1 
7773.479300 0.993247 0.000020 0 -1 -1 
7773.499700 0.992868 0.000020 0 -1 -1 
7773.520200 0.993175 0.000020 0 -1 -1 
7773.540600 0.993499 0.000020 0 -1 -1 
7773.561000 0.993588 0.000020 0 -1 -1 
7773.581500 0.993560 0.000020 0 -1 -1 
7773.601900 0.993658 0.000020 0 -1 -1 
7773.642800 0.993672 0.000020 0 -1 -1 
7773.663200 0.993744 0.000020 0 -1 -1 
7773.683600 0.993806 0.000020 0 -1 -1 
7773.704100 0.993832 0.000020 0 -1 -1 
7773.724500 0.993885 0.000020 0 -1 -1 
7773.744900 0.993916 0.000020 0 -1 -1 
7773.765400 0.993738 0.000020 0 -1 -1 
7773.785800 0.993598 0.000020 0 -1 -1 
7773.806200 0.993834 0.000020 0 -1 -1 
7773.826600 0.994086 0.000020 0 -1 -1 
7773.847100 0.994131 0.000020 0 -1 -1 
7773.887900 0.994248 0.000020 0 -1 -1 
7773.908400 0.994264 0.000020 0 -1 -1 
7773.928800 0.994327 0.000020 0 -1 -1 
7773.949200 0.994474 0.000020 0 -1 -1 
7773.969700 0.994533 0.000020 0 -1 -1 
7773.990100 0.994593 0.000020 0 -1 -1 
7774.010500 0.994639 0.000020 0 -1 -1 
7774.031000 0.994657 0.000020 0 -1 -1 
7774.051400 0.994349 0.000020 0 -1 -1 
7774.071800 0.994219 0.000020 0 -1 -1 
7774.092300 0.994770 0.000020 0 -1 -1 
7774.112700 0.994818 0.000020 0 -1 -1 
7774.133100 0.994988 0.000020 0 -1 -1 
7774.153600 0.995028 0.000020 0 -1 -1 
7774.174000 0.995090 0.000020 0 -1 -1 
7774.194400 0.995220 0.000020 0 -1 -1 
7774.214800 0.995235 0.000020 0 -1 -1 
7774.235300 0.995379 0.000020 0 -1 -1 
7774.255700 0.995462 0.000020 0 -1 -1 
7774.276100 0.995488 0.000020 0 -1 -1 
7774.296600 0.995542 0.000020 0 -1 -1 
7774.378300 0.995966 0.000020 0 -1 -1 
7774.398700 0.995577 0.000020 0 -1 -1 
7774.419200 0.996111 0.000020 0 -1 -1 
7774.439600 0.996277 0.000020 0 -1 -1 
7774.460000 0.996428 0.000020 0 -1 -1 
7774.480500 0.996480 0.000020 0 -1 -1 
7774.500900 0.996604 0.000020 0 -1 -1 
7774.521300 0.996770 0.000020 0 -1 -1 
7774.541800 0.996878 0.000020 0 -1 -1 
7774.562200 0.996954 0.000020 0 -1 -1 
7774.582600 0.997050 0.000020 0 -1 -1 
7774.603000 0.997038 0.000020 0 -1 -1 
7774.623500 0.996780 0.000020 0 -1 -1 
7774.643900 0.997115 0.000020 0 -1 -1 
7774.664300 0.997410 0.000020 0 -1 -1 
7774.684800 0.997561 0.000020 0 -1 -1 
7774.705200 0.997639 0.000020 0 -1 -1 
7774.725600 0.997729 0.000020 0 -1 -1 
7774.746100 0.997786 0.000020 0 -1 -1 
7774.766500 0.997866 0.000020 0 -1 -1 
7774.786900 0.998058 0.000020 0 -1 -1 
7774.807400 0.998225 0.000020 0 -1 -1 
7774.827800 0.998245 0.000020 0 -1 -1 
7774.868700 0.998475 0.000020 0 -1 -1 
7774.889100 0.998281 0.000020 0 -1 -1 
7774.909500 0.998146 0.000020 0 -1 -1 
7774.930000 0.998685 0.000020 0 -1 -1 
7774.950400 0.998795 0.000020 0 -1 -1 
7774.970800 0.998952 0.000020 0 -1 -1 
7774.991200 0.999087 0.000020 0 -1 -1 
7775.011700 0.999108 0.000020 0 -1 -1 
7775.032100 0.999219 0.000020 0 -1 -1 
7775.052500 0.999265 0.000020 0 -1 -1 
7775.073000 0.999458 0.000020 0 -1 -1 
7775.113800 0.999717 0.000020 0 -1 -1 
7775.134300 0.999665 0.000020 0 -1 -1 
7775.154700 0.999792 0.000020 0 -1 -1 
7775.175100 0.999606 0.000020 0 -1 -1 
7775.195600 0.999543 0.000020 0 -1 -1 
7775.216000 1.000080 0.000020 0 -1 -1 
7775.236400 1.000246 0.000020 0 -1 -1 
7775.256900 1.000429 0.000020 0 -1 -1 
7775.277300 1.000445 0.000020 0 -1 -1 
7775.297700 1.000607 0.000020 0 -1 -1 
7775.318200 1.000619 0.000020 0 -1 -1 
7775.338600 1.000787 0.000020 0 -1 -1 
7775.359000 1.000823 0.000020 0 -1 -1 
7775.379400 1.000948 0.000020 0 -1 -1 
7775.399900 1.000979 0.000020 0 -1 -1 
7775.420300 1.001092 0.000020 0 -1 -1 
7775.440700 1.001169 0.000020 0 -1 -1 
7775.461200 1.000757 0.000020 0 -1 -1 
7775.481600 1.000967 0.000020 0 -1 -1 
7775.502000 1.001384 0.000020 0 -1 -1 
7775.522500 1.001471 0.000020 0 -1 -1 
7775.542900 1.001572 0.000020 0 -1 -1 
7775.563300 1.001707 0.000020 0 -1 -1 
7775.624600 1.001844 0.000020 0 -1 -1 
7775.645100 1.001942 0.000020 0 -1 -1 
7775.665500 1.001996 0.000020 0 -1 -1 
7775.685900 1.002057 0.000020 0 -1 -1 
7775.706400 1.002132 0.000020 0 -1 -1 
7775.726800 1.002093 0.000020 0 -1 -1 
7775.747200 1.001809 0.000020 0 -1 -1 
7775.767600 1.002114 0.000020 0 -1 -1 
7775.788100 1.002366 0.000020 0 -1 -1 
7775.808500 1.002486 0.000020 0 -1 -1 
7775.849400 1.002551 0.000020 0 -1 -1 
7775.869800 1.002590 0.000020 0 -1 -1 
7775.890200 1.002654 0.000020 0 -1 -1 
7775.910700 1.002752 0.000020 0 -1 -1 
7775.931100 1.002739 0.000020 0 -1 -1 
7775.951500 1.002826 0.000020 0 -1 -1 
7775.972000 1.002863 0.000020 0 -1 -1 
7775.992400 1.002945 0.000020 0 -1 -1 
7776.012800 1.002688 0.000020 0 -1 -1 
7776.033300 1.002528 0.000020 0 -1 -1 
7776.053700 1.002958 0.000020 0 -1 -1 
7776.094600 1.003132 0.000020 0 -1 -1 
7776.115000 1.003188 0.000020 0 -1 -1 
7776.135400 1.003175 0.000020 0 -1 -1 
7776.155800 1.003115 0.000020 0 -1 -1 
7776.176300 1.003247 0.000020 0 -1 -1 
7776.196700 1.003288 0.000020 0 -1 -1 
7776.217100 1.003279 0.000020 0 -1 -1 
7776.237600 1.003276 0.000020 0 -1 -1 
7776.258000 1.003203 0.000020 0 -1 -1 
7776.278400 1.003327 0.000020 0 -1 -1 
7776.298900 1.002912 0.000020 0 -1 -1 
7776.339700 1.003467 0.000020 0 -1 -1 
7776.360200 1.003471 0.000020 0 -1 -1 
7776.380600 1.003467 0.000020 0 -1 -1 
7776.401000 1.003493 0.000020 0 -1 -1 
7776.421500 1.003537 0.000020 0 -1 -1 
7776.441900 1.003477 0.000020 0 -1 -1 
7776.462300 1.003469 0.000020 0 -1 -1 
7776.482800 1.003494 0.000020 0 -1 -1 
7776.503200 1.003556 0.000020 0 -1 -1 
7776.523600 1.003555 0.000020 0 -1 -1 
7776.544000 1.003508 0.000020 0 -1 -1 
7776.564500 1.003378 0.000020 0 -1 -1 
7776.584900 1.002935 0.000020 0 -1 -1 
7776.605300 1.003210 0.000020 0 -1 -1 
7776.625800 1.003521 0.000020 0 -1 -1 
7776.646200 1.003390 0.000020 0 -1 -1 
7776.666600 1.003502 0.000020 0 -1 -1 
7776.687100 1.003549 0.000020 0 -1 -1 
7776.707500 1.003436 0.000020 0 -1 -1 
7776.727900 1.003389 0.000020 0 -1 -1 
7776.748400 1.003366 0.000020 0 -1 -1 
7776.768800 1.003425 0.000020 0 -1 -1 
7776.789200 1.003420 0.000020 0 -1 -1 
7776.830100 1.003245 0.000020 0 -1 -1 
7776.850500 1.003079 0.000020 0 -1 -1 
7776.871000 1.002785 0.000020 0 -1 -1 
7776.891400 1.003089 0.000020 0 -1 -1 
7776.911800 1.003230 0.000020 0 -1 -1 
7776.932200 1.003169 0.000020 0 -1 -1 
7776.952700 1.003142 0.000020 0 -1 -1 
7776.973100 1.003356 0.000020 0 -1 -1 
7776.993500 1.003115 0.000020 0 -1 -1 
7777.014000 1.003015 0.000020 0 -1 -1 
7777.034400 1.003043 0.000020 0 -1 -1 
7777.075300 1.002915 0.000020 0 -1 -1 
7777.095700 1.002845 0.000020 0 -1 -1 
7777.116100 1.002798 0.000020 0 -1 -1 
7777.136600 1.002284 0.000020 0 -1 -1 
7777.157000 1.002236 0.000020 0 -1 -1 
7777.177400 1.002588 0.000020 0 -1 -1 
7777.197900 1.002589 0.000020 0 -1 -1 
7777.218300 1.002538 0.000020 0 -1 -1 
7777.238700 1.002589 0.000020 0 -1 -1 
7777.259200 1.002531 0.000020 0 -1 -1 
7777.279600 1.002507 0.000020 0 -1 -1 
7777.300000 1.002404 0.000020 0 -1 -1 
7777.320400 1.002364 0.000020 0 -1 -1 
7777.340900 1.002261 0.000020 0 -1 -1 
7777.361300 1.002183 0.000020 0 -1 -1 
7777.381700 1.002181 0.000020 0 -1 -1 
7777.402200 1.002033 0.000020 0 -1 -1 
7777.422600 1.001545 0.000020 0 -1 -1 
7777.443000 1.001595 0.000020 0 -1 -1 
7777.463500 1.001937 0.000020 0 -1 -1 
7777.483900 1.001801 0.000020 0 -1 -1 
7777.504300 1.001797 0.000020 0 -1 -1 
7777.524800 1.001716 0.000020 0 -1 -1 
7777.565600 1.001534 0.000020 0 -1 -1 
7777.586100 1.001438 0.000020 0 -1 -1 
7777.606500 1.001483 0.000020 0 -1 -1 
7777.626900 1.001417 0.000020 0 -1 -1 
7777.647400 1.001363 0.000020 0 -1 -1 
7777.667800 1.001315 0.000020 0 -1 -1 
7777.688200 1.001138 0.000020 0 -1 -1 
7777.708600 1.000557 0.000020 0 -1 -1 
7777.729100 1.000844 0.000020 0 -1 -1 
7777.749500 1.000910 0.000020 0 -1 -1 
7777.769900 1.000910 0.000020 0 -1 -1 
7777.810800 1.000863 0.000020 0 -1 -1 
7777.831200 1.000681 0.000020 0 -1 -1 
7777.851700 1.000583 0.000020 0 -1 -1 
7777.872100 1.000623 0.000020 0 -1 -1 
7777.892500 1.000451 0.000020 0 -1 -1 
7777.913000 1.000477 0.000020 0 -1 -1 
7777.933400 1.000394 0.000020 0 -1 -1 
7777.953800 1.000316 0.000020 0 -1 -1 
7777.974300 0.999958 0.000020 0 -1 -1 
7777.994700 0.999637 0.000020 0 -1 -1 
7778.015100 1.000015 0.000020 0 -1 -1 
7778.056000 0.999864 0.000020 0 -1 -1 
7778.076400 0.999851 0.000020 0 -1 -1 
7778.096800 0.999821 0.000020 0 -1 -1 
7778.117300 0.999759 0.000020 0 -1 -1 
7778.137700 0.999680 0.000020 0 -1 -1 
7778.158100 0.999510 0.000020 0 -1 -1 
7778.178600 0.999488 0.000020 0 -1 -1 
7778.199000 0.999347 0.000020 0 -1 -1 
7778.219400 0.999248 0.000020 0 -1 -1 
7778.239900 0.999237 0.000020 0 -1 -1 
7778.260300 0.998744 0.000020 0 -1 -1 
7778.280700 0.998651 0.000020 0 -1 -1 
7778.301200 0.998983 0.000020 0 -1 -1 
7778.321600 0.998924 0.000020 0 -1 -1 
7778.342000 0.998878 0.000020 0 -1 -1 
7778.362500 0.998734 0.000020 0 -1 -1 
7778.382900 0.998678 0.000020 0 -1 -1 
7778.403300 0.998569 0.000020 0 -1 -1 
7778.423800 0.998446 0.000020 0 -1 -1 
7778.444200 0.998450 0.000020 0 -1 -1 
7778.464600 0.998383 0.000020 0 -1 -1 
7778.485000 0.998302 0.000020 0 -1 -1 
7778.505500 0.998188 0.000020 0 -1 -1 
7778.546300 0.997957 0.000020 0 -1 -1 
7778.566800 0.997838 0.000020 0 -1 -1 
7778.587200 0.998454 0.000020 0 -1 -1 
7778.607600 0.997956 0.000020 0 -1 -1 
7778.628100 0.997821 0.000020 0 -1 -1 
7778.648500 0.997790 0.000020 0 -1 -1 
7778.668900 0.997769 0.000020 0 -1 -1 
7778.689400 0.997642 0.000020 0 -1 -1 
7778.709800 0.997589 0.000020 0 -1 -1 
7778.730200 0.997514 0.000020 0 -1 -1 
7778.750700 0.997448 0.000020 0 -1 -1 
7778.791500 0.997484 0.000020 0 -1 -1 
7778.812000 0.997108 0.000020 0 -1 -1 
7778.832400 0.996688 0.000020 0 -1 -1 
7778.852800 0.997009 0.000020 0 -1 -1 
7778.873200 0.997076 0.000020 0 -1 -1 
7778.893700 0.997044 0.000020 0 -1 -1 
7778.914100 0.997052 0.000020 0 -1 -1 
7778.934500 0.996946 0.000020 0 -1 -1 
7778.955000 0.996999 0.000020 0 -1 -1 
7778.975400 0.996869 0.000020 0 -1 -1 
7778.995800 0.996873 0.000020 0 -1 -1 
7779.016300 0.996858 0.000020 0 -1 -1 
7779.036700 0.996746 0.000020 0 -1 -1 
7779.057100 0.996705 0.000020 0 -1 -1 
7779.077600 0.996754 0.000020 0 -1 -1 
7779.098000 0.996411 0.000020 0 -1 -1 
7779.118400 0.996174 0.000020 0 -1 -1 
7779.138900 0.996664 0.000020 0 -1 -1 
7779.159300 0.996669 0.000020 0 -1 -1 
7779.179700 0.996588 0.000020 0 -1 -1 
7779.200200 0.996531 0.000020 0 -1 -1 
7779.220600 0.996571 0.000020 0 -1 -1 
7779.241000 0.996563 0.000020 0 -1 -1 
7779.281900 0.996632 0.000020 0 -1 -1 
7779.302300 0.996529 0.000020 0 -1 -1 
7779.322700 0.996467 0.000020 0 -1 -1 
7779.343200 0.996446 0.000020 0 -1 -1 
7779.363600 0.996650 0.000020 0 -1 -1 
7779.384000 0.996053 0.000020 0 -1 -1 
7779.404500 0.996201 0.000020 0 -1 -1 
7779.424900 0.996484 0.000020 0 -1 -1 
7779.445300 0.996497 0.000020 0 -1 -1 
7779.465800 0.996469 0.000020 0 -1 -1 
7779.486200 0.996476 0.000020 0 -1 -1 
7779.527100 0.996615 0.000020 0 -1 -1 
7779.547500 0.996583 0.000020 0 -1 -1 
7779.567900 0.996580 0.000020 0 -1 -1 
7779.588300 0.996613 0.000020 0 -1 -1 
7779.608800 0.996582 0.000020 0 -1 -1 
7779.629200 0.996631 0.000020 0 -1 -1 
7779.649600 0.996439 0.000020 0 -1 -1 
7779.670100 0.996150 0.000020 0 -1 -1 
7779.690500 0.996437 0.000020 0 -1 -1 
7779.710900 0.996776 0.000020 0 -1 -1 
7779.731400 0.996836 0.000020 0 -1 -1 
7779.751800 0.996788 0.000020 0 -1 -1 
7779.772200 0.996763 0.000020 0 -1 -1 
7779.792700 0.996811 0.000020 0 -1 -1 
7779.813100 0.996754 0.000020 0 -1 -1 
7779.833500 0.996902 0.000020 0 -1 -1 
7779.854000 0.996903 0.000020 0 -1 -1 
7779.874400 0.996915 0.000020 0 -1 -1 
7779.894800 0.996967 0.000020 0 -1 -1 
7779.915300 0.997015 0.000020 0 -1 -1 
7779.935700 0.996696 0.000020 0 -1 -1 
7779.956100 0.996707 0.000020 0 -1 -1 
7779.976500 0.996973 0.000020 0 -1 -1 
7780.017400 0.997200 0.000020 0 -1 -1 
7780.037800 0.997215 0.000020 0 -1 -1 
7780.058300 0.997331 0.000020 0 -1 -1 
7780.078700 0.997303 0.000020 0 -1 -1 
7780.099100 0.997369 0.000020 0 -1 -1 
7780.119600 0.997462 0.000020 0 -1 -1 
7780.140000 0.997523 0.000020 0 -1 -1 
7780.160400 0.997691 0.000020 0 -1 -1 
7780.180900 0.997667 0.000020 0 -1 -1 
7780.201300 0.997734 0.000020 0 -1 -1 
7780.221700 0.997363 0.000020 0 -1 -1 
7780.262600 0.997922 0.000020 0 -1 -1 
7780.283000 0.998091 0.000020 0 -1 -1 
7780.303500 0.998082 0.000020 0 -1 -1 
7780.323900 0.998240 0.000020 0 -1 -1 
7780.344300 0.998428 0.000020 0 -1 -1 
7780.364700 0.998440 0.000020 0 -1 -1 
7780.385200 0.998532 0.000020 0 -1 -1 
7780.405600 0.998613 0.000020 0 -1 -1 
7780.426000 0.998661 0.000020 0 -1 -1 
7780.446500 0.998705 0.000020 0 -1 -1 
7780.466900 0.998868 0.000020 0 -1 -1 
7780.507800 0.998489 0.000020 0 -1 -1 
